CT,8001007900,8001008000,8001008100,8001008200,8001008308,8001008309,8001008354,8001008401,8001008553,8001008709,8001008901,8001009553,8001009751,8001009752,8001015000,8001988700,8005004951,8005004952,8005005551,8005005552,8005005553,8005005619,8005005701,8005005952,8005006704,8005006712,8005006854,8005007201,8005007202,8005015100,8005086801,8005086802,8005087200,8005087302,8005980000,8031000102,8031000201,8031000202,8031000301,8031000302,8031000303,8031000401,8031000403,8031000404,8031000501,8031000503,8031000504,8031000600,8031000703,8031000704,8031000705,8031000706,8031000800,8031000902,8031000903,8031000904,8031000905,8031001000,8031001101,8031001102,8031001301,8031001302,8031001401,8031001402,8031001403,8031001500,8031001601,8031001602,8031001603,8031001703,8031001704,8031001705,8031001706,8031001707,8031001800,8031001901,8031002000,8031002101,8031002102,8031002300,8031002402,8031002404,8031002405,8031002602,8031002603,8031002604,8031002704,8031002705,8031002706,8031002707,8031002708,8031002709,8031002801,8031002802,8031002804,8031002805,8031002901,8031002902,8031003002,8031003003,8031003004,8031003005,8031003006,8031003101,8031003102,8031003202,8031003203,8031003204,8031003205,8031003300,8031003401,8031003402,8031003501,8031003502,8031003601,8031003602,8031003603,8031003701,8031003702,8031003703,8031003801,8031003802,8031003901,8031003902,8031004002,8031004003,8031004004,8031004005,8031004006,8031004101,8031004102,8031004103,8031004104,8031004108,8031004109,8031004110,8031004111,8031004112,8031004113,8031004201,8031004202,8031004302,8031004303,8031004306,8031004307,8031004308,8031004309,8031004310,8031004403,8031004404,8031004406,8031004407,8031004503,8031004504,8031004505,8031004506,8031004601,8031004602,8031004603,8031004700,8031004801,8031005001,8031005003,8031005004,8031005102,8031005104,8031005200,8031005300,8031005502,8031005503,8031006701,8031006804,8031006810,8031006812,8031006813,8031006814,8031006815,8031006816,8031006817,8031006818,8031006902,8031006903,8031007006,8031007013,8031007037,8031007088,8031007090,8031007091,8031008304,8031008305,8031008306,8031008312,8031008386,8031008387,8031008388,8031008389,8031008390,8031008391,8031011902,8031011903,8031012001,8031012010,8031012015,8031012016,8031015300,8031015400,8031015500,8031015600,8031015700,8031015800,8031980001,8031980100,8031980200,8059009845,8059010406,8059011552,8059011904,8059011951,8059012027,8059012041,8059012050,8059012054
8031011902,27233.3,35274.3,33534.7,33626,34388,37546,47130.1,71884.1,53723.5,26959.2,25315.3,23295.8,18593.2,21955.5,25703.1,40745.5,16630.6,17324.8,6319.4,4631.2,6367.1,6158,7863.2,10081.8,13521,18471.2,18424.1,25658.2,24879.7,15472.6,19946.9,20644.1,19068.6,19249.7,25762.9,15675,21731,16772.3,14815.6,13211.8,14229.2,15425.2,14611.9,16526.6,11670.8,13236.1,12371.3,15278.6,10782.1,10470.5,10876.2,11388.9,11071,8104.2,8456.5,9694.8,9716.8,10398.6,17985.6,16804.1,8999.8,10326.8,8474.4,7381.1,11428.9,20770.8,17969.2,16668.9,16896.7,17074.2,15985.5,17531.6,16272.1,15335.9,13803.1,12785.4,14739.6,14651.3,13510.2,20099.8,18545.3,19264.5,18316.6,17677.9,17613.4,17169.7,17253.6,16635.7,16009.9,16228.2,17293.7,16658.2,15485.4,14676.3,14908.4,14453.2,12708.1,13102.7,10968,11936,11042.5,11555.1,10804.8,19183.5,18595.5,18842.3,16328.8,17849.1,17186,18403.6,15085.3,13588,21593.4,23266,19176.3,23712.4,21491.7,20169.4,19381.8,19635.6,17047.3,17906.3,15684.4,14237.2,11721.6,13027.8,13452.7,13201.2,13516,24456.2,26075.1,23056.7,24655.9,31276.1,30043.6,30823.5,28338.7,29646.5,28121.5,21861.1,23457.8,20856,18902,20575.4,20568.3,19736.2,21636.4,22465.7,24823.7,24194.4,22571.4,22746.6,5935.5,6766.1,7816.4,7120.2,4952.6,6245.6,4534.3,3152.5,1506.5,18633.4,19593.9,18641.9,15860.5,14997.5,16805.2,14620.7,2955,4654.1,15652.3,17429.5,16542.9,14792.1,20415.7,18078,14538.8,16051.7,16534.8,15923.5,15804.9,17126.3,19119.1,18752.9,23035.5,21306.3,22092.6,23613.5,33878.7,35044.8,33370.2,33506.2,39250.6,39143.1,43043.6,45917.9,42985.2,44287.6,0,1895.8,3386.5,6231.1,7504.4,8099.9,17910.2,16043.9,15761.9,5958.4,3010.2,44286.6,59026.6,32130,14366,31298.3,18491.9,9725,3761.8,2784.5,26621,8853.7,9611.3,8774.8
8031011903,33461.9,36515.3,35001.7,35099,35854.9,39263.5,48597,75757.2,53845.3,28432.3,26788.3,24768.8,20140.5,20353.5,27176.2,40867.3,17089.9,17784.1,6542.7,6098.1,7834,7624.9,8337.4,11023.2,14987.9,19938.1,19891,25356.4,25339,17378.2,20406.2,21103.4,19527.9,19709,27229.9,17173.8,20499,20496,16292.8,14708,15906.8,19651.3,18840.4,17999.6,13124.3,14689.5,12581.6,16751.7,12235.5,11923.9,11086.5,11599.3,11281.4,8314.5,8666.8,11148.2,9927.2,10609,19458.7,18277.1,9217.9,10545,8692.6,7591.4,11888.2,22243.9,19442.2,18141.9,18369.7,18547.3,17458.6,19004.7,17745.2,16808.9,15276.2,12995.7,16212.7,15250.8,13969.4,19916.9,18801.4,19483.4,18125.9,18245.9,17989.7,17701.8,17729.7,17203.6,16351.4,16796.1,17861.6,17226.1,15944.7,15135.6,15367.7,14912.5,13167.4,13562,11427.3,12395.3,11516.8,12014.4,11264.1,19439.6,19163.5,19410.2,16788.1,18417.1,17754,18971.6,15544.6,14047.3,23066.5,24739.1,20649.3,25185.5,21308.8,20737.4,19949.8,20203.5,17506.6,18365.5,16143.7,14696.5,11972.1,14494.7,14919.6,13660.4,13975.3,25929.2,27548.2,22873.8,25328.3,32749.2,31516.6,32296.5,29811.7,31119.5,29594.6,22429,24025.8,21424,19361.3,21034.7,21136.3,20304.1,22204.4,23033.7,25391.6,24639.8,23139.4,23205.9,6145.8,6976.4,8026.7,7330.6,5162.9,6456,4744.6,3362.8,3529,19092.7,20053.2,19101.2,16319.8,15456.8,17264.5,15080,4421.9,6121.1,17119.3,18896.5,18009.8,16259,20875,19544.9,16005.8,17518.7,18001.8,17390.4,16264.2,17585.6,20586,19212.2,23494.8,21765.6,22551.9,24072.8,35351.8,36517.8,34843.2,34979.3,38632,36397.8,42425.1,45299.4,42366.7,43669.1,1895.8,0,4853.4,8276.2,6114.1,6709.7,18369.5,18364,16221.2,6168.7,4588.6,43668.1,59148.4,33603.1,15839.1,29908.4,16889.8,11178.5,3453.9,2608,25231.1,7463.8,8221,7384.6
8031012001,27427,35468,33728.4,36326.6,34581.7,37739.7,47323.7,72077.8,57136.7,30372.4,28728.5,26709,20293.1,25432.1,29116.4,44158.7,16824.3,17518.5,6513.1,4824.9,6560.8,5015.3,8056.8,10275.4,13714.6,18664.8,18617.7,25851.9,25073.3,15666.2,20140.5,20837.7,19262.3,19443.4,25956.6,17374.9,25144.2,22826.6,16515.5,14911.7,15929,17125.1,20780.6,19939.8,13370.7,14935.9,14071.2,18691.8,12482,12170.4,12576,13088.8,12770.9,9804.1,10156.4,11394.6,11416.7,12098.5,21398.9,20217.3,10792.4,12119.5,10267.1,9081,11622.6,24184,21382.4,20082.1,20309.9,20487.4,19398.8,20944.8,19685.4,18749.1,15681.5,14485.2,16617.9,14844.9,13703.8,20293.5,18739,19458.1,18510.2,17871.6,17807,17363.4,17447.3,16829.3,16203.6,16421.8,17487.3,16851.8,15679,14870,15102,14646.9,12901.7,13296.4,11161.7,12129.6,11236.2,11748.8,10998.5,19377.2,18789.2,19035.9,16522.5,18042.8,17379.7,18597.2,15279,13781.6,25006.7,26679.3,21267.3,22581.7,21685.4,20363.1,19575.5,19829.2,17240.9,18099.9,15878.1,14430.9,11915.2,13221.4,13646.4,13394.8,13709.7,27869.4,29488.4,23250.4,24849.6,34689.3,33456.8,34236.7,31751.9,26225.1,31534.8,22054.7,23651.5,21049.7,19095.7,20769.1,20762,19929.8,21830.1,22659.4,25017.3,24388.1,22765.1,22940.2,7635.4,8466,9516.3,8820.1,6652.5,7945.5,6234.2,4852.4,3206.4,18827.1,19787.6,18835.6,16054.2,15191.2,16998.9,14814.3,2124.2,3511.5,15846,17623.2,16736.5,14985.7,20609.4,18271.6,14732.5,16245.4,16728.5,16117.1,15998.6,17320,19312.8,18946.6,23229.1,21499.9,22286.3,23807.1,37291.9,38458,36783.4,36919.5,39444.2,39336.8,43237.3,46111.6,43178.9,44481.3,3521.6,4876.1,0,5088.4,6342,6937.6,18103.9,17743.8,15955.6,7743.2,4250.3,44480.3,62439.8,35543.2,17779.2,32029.1,21968.5,11424.9,4081.4,5669.9,27351.8,7564.2,8448.9,7612.5
8031012010,30289.4,38330.3,36590.8,39188.9,37444,40602.1,50186.1,74940.1,59999.1,33234.8,31590.9,29571.4,23155.5,26870.5,31978.7,47021,19686.6,20380.9,9375.5,7687.2,6608.9,6589.3,10919.2,13137.8,16577,18442.7,21480.1,28714.2,27935.7,18528.6,23002.9,23700.1,22124.6,22305.8,28819,20237.2,28006.6,25689,19377.9,17774,18791.4,19987.5,23643,22802.2,16233.1,17798.3,16933.6,21554.2,15344.4,15032.7,15438.4,15951.2,15633.3,12666.4,13018.8,14257,14279.1,14960.9,24261.2,23079.6,13654.8,14981.9,13129.4,11943.3,14484.9,27046.4,24244.8,22944.5,23172.3,23349.8,22261.1,23807.2,22547.7,21611.5,18543.8,17347.6,19480.3,17707.3,16566.2,23155.9,21601.3,22320.5,21372.6,20733.9,20669.4,20225.8,20309.6,19691.7,19065.9,19284.2,20349.7,19714.2,18541.4,17732.3,17964.4,17509.3,15764.1,16158.7,14024,14992,14098.6,14611.1,13860.8,22239.6,21651.6,21898.3,19384.8,20905.2,20242,21459.6,18141.4,16644,27869,29541.6,24129.7,25444.1,24547.8,23225.5,22437.8,22691.6,20103.3,20962.3,18740.5,17293.3,14777.6,16083.8,16508.7,16257.2,16572,30731.8,32350.7,26112.8,27712,37551.7,36319.2,37099.1,34614.3,29087.5,34397.1,24917.1,26513.9,23912.1,21958.1,23631.5,23624.4,22792.2,24692.5,25521.7,27879.7,27250.5,25627.5,25802.6,10497.8,11328.3,12378.6,11682.5,9514.8,10807.9,9096.6,7714.7,6068.8,21689.5,22650,21698,18916.5,18053.6,19861.3,17676.7,4986.6,5085.5,17759.4,20485.6,19598.9,17848.1,23471.8,21134,17594.9,19107.8,19590.9,18979.5,18860.9,20182.3,22175.1,21809,26091.5,24362.3,25148.7,26669.5,40154.3,41320.4,39645.8,39781.8,42306.6,42199.2,46099.7,48974,46041.2,47343.6,6384,8023.6,5151.7,0,6434,7029.6,20966.3,20606.2,18817.9,10605.6,7112.6,47342.7,65302.2,38405.6,20641.6,33452,23406.8,14287.3,6230.3,8532.3,28774.7,7656.1,8540.9,7704.5
8031012015,31649.8,39690.8,37951.2,40549.4,38804.5,41962.5,51546.5,76300.5,58250,32836.9,31193,29173.5,24545.1,24758.1,31580.8,45271.9,21047.1,21741.3,10735.9,9047.7,10783.5,7863.7,12279.6,14498.2,17937.4,20879.3,22840.5,30074.6,29296.1,19889,24363.3,25060.5,23485.1,23666.2,30179.4,21578.5,24903.7,24900.7,20697.4,19112.7,20311.5,24055.9,23245.1,22404.3,17528.9,19094.1,20052.9,21156.3,16640.2,16328.6,17364,19335.4,18163.9,14354.2,14706.5,15552.8,15966.9,17371.9,23863.3,22681.8,15015.2,16342.3,14489.9,13396.5,15845.3,26648.5,23846.9,22546.6,22774.4,22951.9,21863.2,23409.3,22149.8,21213.6,19904.3,21840.8,20840.7,19067.7,17926.6,24516.3,22961.7,23680.9,22733,22094.4,22029.8,21586.2,21670.1,21052.1,20426.4,20644.6,21710.1,21074.6,19901.8,19092.8,19324.8,18869.7,17124.5,17519.2,15384.5,16352.4,15459,15971.6,15221.3,23600,23012,23258.7,20745.3,22265.6,21602.4,22820,19501.8,18004.4,27471.1,29143.7,25490.1,29590.1,25908.2,24585.9,23798.3,24052,21463.7,22322.7,20100.9,18653.7,16138,17444.2,17869.2,17617.6,17932.5,30333.9,31952.8,27473.2,29072.4,37153.8,35921.3,36701.2,34216.4,30447.9,33999.2,26277.5,27874.3,25272.5,23318.5,24991.9,24984.8,24152.6,26052.9,26882.1,29240.1,28610.9,26987.9,27163,12185.5,13016.1,14066.4,13370.3,11202.6,12495.7,10784.3,9402.5,7756.5,23049.9,24010.4,23058.4,20277,19414,21221.7,19037.1,6261.1,6359.9,20196.1,21846,20959.3,19208.5,24832.2,22494.4,18955.3,20468.2,20951.3,20339.9,20221.4,21542.7,23535.5,23169.4,27451.9,25722.7,26509.1,28029.9,39756.4,40922.5,39247.9,39383.9,43667,43559.6,47460.1,50334.4,47401.7,48704.1,8071.8,5911.3,6426.2,6454.9,0,1344.1,22326.7,22768.7,20178.4,11966,8958.9,48703.1,63553.1,38007.7,20243.7,27328.1,21294.5,15583.1,4118,8289.4,22650.8,1838.2,3830.2,2466.4
8031012016,32242,40283,38543.4,41141.6,39396.7,42554.7,52138.7,76892.7,58842.2,33429.1,31785.2,29765.7,25137.3,25350.3,32173,45864.2,21639.3,22333.5,11328.1,9639.9,10597.1,7749.4,12871.8,15090.4,17996.6,20297.4,22726,30666.8,29888.3,20481.2,24955.5,25652.7,24077.3,24258.4,30771.6,22170.7,25495.9,25492.9,21289.6,19704.9,20903.7,24648.1,23837.3,22996.5,18121.1,19686.3,20645.1,21748.5,17232.4,16920.8,17956.2,19927.6,18756.1,14946.4,15298.7,16145,16559.1,17964.1,24455.5,23274,15607.4,16934.5,15082.1,13988.7,16437.5,27240.7,24439.1,23138.8,23366.6,23544.1,22455.4,24001.5,22742,21805.8,20496.5,22433,21432.9,19659.9,18518.8,25108.5,23553.9,24273.1,23325.2,22686.6,22622,22178.4,22262.3,21644.3,21018.6,21236.8,22302.3,21666.8,20494,19685,19917,19461.9,17716.7,18111.4,15976.7,16944.6,16051.2,16563.8,15813.5,24192.2,23604.2,23850.9,21337.5,22857.8,22194.6,23412.2,20094,18596.6,28063.3,29735.9,26082.3,30182.3,26500.4,25178.1,24390.5,24644.2,22055.9,22914.9,20693.1,19245.9,16730.2,18036.4,18461.4,18209.8,18524.7,30926.1,32545,28065.4,29664.6,37746,36513.5,37293.4,34808.6,31040.1,34591.5,26869.7,28466.5,25864.7,23910.7,25584.1,25577,24744.8,26645.1,27474.3,29832.3,29203.1,27580.1,27755.2,12777.7,13608.3,14658.6,13962.5,11794.8,13087.9,11376.5,9994.7,8348.7,23642.1,24602.6,23650.6,20869.2,20006.2,21813.9,19629.3,6853.3,6952.1,19614.2,20788,21551.5,19800.7,25424.4,23086.6,19547.5,21060.4,21543.5,20932.1,20813.6,22135,24127.7,23761.6,28044.1,26314.9,27101.3,28622.1,40348.6,41514.7,39840.1,39976.2,44259.2,44151.8,48052.3,50926.6,47993.9,49296.3,8664,6503.5,7018.4,7047.1,1344.1,0,22918.9,23360.9,20770.6,12558.2,9551.1,49295.3,64145.3,38599.9,20835.9,27624,21886.7,16175.3,4710.2,8881.6,23665.8,2792.3,3248.3,1186
8031015300,9074.3,11368.1,11817.3,13336.1,15185,18240.7,29363.9,52529.4,41114,13517,14170.8,17483.1,19549.2,17397.4,16314,27129.8,1974.1,941.1,12439.6,14240.6,15484.1,18392.8,10600.6,8598.9,9266.1,15517.7,13038.4,7209.8,7192.4,5422.3,4241,5278.4,5462.3,6718.8,13776.3,18323.3,15873.1,15946.4,14023.7,13651.4,12394.2,12715.8,11905,11064.2,15226,13661.8,13031.6,12075.1,13469.8,13022.3,12326.9,12209.1,10513.5,11528.9,10280.5,12406.1,10754.1,8503.5,14782.1,13600.5,9198,7820.3,9587.6,11038.3,8362.5,13474.2,10739.3,10626.8,9982.5,10467.5,10048.5,10492.4,9357.9,8855.9,7593.4,9260.9,7550,7408,6922.9,8752,8771.7,9638.1,9156.6,7910.4,8453.4,8009.7,8093.6,7475.6,6849.9,6420.8,7523.4,6899.3,5812.2,6239.2,5582.2,5022.7,6140.3,6084.4,8207.3,6425.6,7465.4,6279.4,8056.6,7836.1,7436.2,6107.2,4733.5,7079.2,6451.3,4415.6,3942.2,4447.5,12146.2,10915.1,9959.1,8617.6,7403.9,6106.7,5603.6,4832.6,3536.4,2799.3,3160.1,3892.4,7082.6,7465.9,8950,4873.7,5631,9464.1,8946.4,7356.7,7364.2,9775.4,15082,13015.6,12319.2,8274.5,10236.2,6149.3,5943.6,3962,1965,2888.1,4867.7,4035.6,4893.1,4858.9,7283,6507.1,5006.8,5059.2,11486.1,11059.7,9943.7,10655.3,13089.3,11986.5,12394.5,14058.1,17168.2,1802.4,2514.1,3253.6,3519.1,3454.8,4010.1,5136.5,15750,16836.7,13111.6,12043.8,9941.2,7094.8,7692.9,8776.9,8104.9,9617.8,7207.4,8569.5,4645.1,5642.3,10013.7,4948.7,6388.8,4781.2,4405.3,5926.1,16700,17866,16191.4,16327.5,20047.6,19940.2,23840.7,26715,23782.3,25084.7,17483.4,18837.9,18078.1,20922.7,22212.3,22807.9,0,18588.7,2160.2,11222.5,15235.7,25083.7,47413.2,16352,11162.5,34847.1,21960.1,13567.5,19552.1,16239.1,41328.9,23561.7,21449.7,23482.8
8031015400,18324.8,21378.2,21411.4,19961.9,23242.3,24126.4,36727.3,60620.1,37630,13295.2,11651.2,7366.4,2552.6,3848.3,12105.5,24652,23325.2,18185.4,21879.7,23680.7,24924.3,27833,20989.3,22455.2,26104.7,32136.4,29657,21568.4,20079.6,23232,22858.9,23896.2,26236.1,26417.3,37052,1078.4,2780.3,3561.3,2039.3,2825.7,3648.6,3832.5,4651.7,5337.7,4367,4484,5118.9,5892.6,6442.6,6952.1,6927.8,6560.8,7776.1,9092.5,9716.2,7766.6,7758.6,10301.5,4969.5,6017.7,11561.7,15477.3,17216.7,18660.7,17918.1,5921.9,8272.4,7809.4,8709.8,8575.2,8761.1,8409.6,9551.6,8083.1,9194.7,12491.9,9296.3,14865.1,15042.8,9485.7,9889.7,9040.9,9099.8,10122.9,9566,9943.5,10388.7,10839.3,11275.4,11696.4,10811.8,11254.6,12191.2,11113,11189.2,16581.4,16558.8,17334.9,19712.3,18964,20496.6,17471.1,18521.7,10443.4,10765.2,11879.8,13613.8,10932.5,11476.9,15900.2,17213.5,18723.8,7929.4,9602,8281.2,10048.4,11262.1,14741.5,12413.8,14639.2,13180.6,16453.3,19427.8,20530.6,23921.2,24084.5,25568.7,19979,22469.6,10792.1,12411.1,12793.5,14239.3,17612,16379.5,17159.4,14674.6,15982.4,14457.5,14011.1,15455.2,15855,17148.4,20037.5,14665.9,15352.2,16643.8,18025.3,17055,18032.2,18991.9,20705.5,11121,10302.4,10970.4,11907.3,12318.2,13222.3,14682.7,13557,15527.2,19375.6,20957.9,22670.4,22555.2,21692.2,23972.8,22077.9,17288.2,18987.4,29730.3,28662.5,27765.2,25255.5,27583.3,27689.2,25761.2,27274.1,25705.5,27145.8,22972.4,24293.8,30341.4,23566.6,23560.2,23158.1,21576.7,23097.6,20214.6,21380.7,19706.1,19842.2,23494.9,21260.7,27288,30162.3,27229.6,28532,16042.5,17587.3,17719.7,20564.3,21939,22534.6,18615.9,0,22456.5,14560.7,16586.8,28531,42933.1,18466,7786,28742.5,3368.6,7396.7,19278.8,15184.9,43196.7,22897.8,24045.9,23209.5
8031015500,11391.5,13685.3,14134.6,15653.3,17502.3,20557.9,31681.2,54846.6,42038.9,14442,15095.7,21226,20151,18735.1,23633.3,28054.7,914,1637.4,10287.9,12088.9,13332.4,16241.1,8449,6447.2,7114.5,13366,10886.7,9527,9509.6,4461.6,5090.3,6127.6,5609.9,6746.9,18225.6,17820,19661.2,17343.6,16890.7,16518.4,15261.2,16108.4,15297.6,14456.8,16359.8,14795.6,14165.3,13208.8,14603.6,14156.1,13460.6,13342.9,11647.3,13776.3,12771.6,13539.9,11887.9,9735.9,15915.8,14734.3,10430.4,9052.7,8485.5,8886.6,7535.9,18701,15899.4,14599.1,10493.8,15004.4,13915.7,15461.8,14202.3,13266.1,10133,12135,8061.4,9296.4,8155.3,9676.9,9152.5,10615.8,9667.9,8421.7,8964.7,8521,8604.9,7987,7361.2,6932.1,7811.7,7410.6,6323.6,8120.4,6093.5,5534,6400.5,5849.6,6055.6,4538,5313.7,5452.8,5904.9,8216.9,7817,6475.9,5244.8,7460,6758,5340.6,4453.5,3103.7,13071.2,11840,10884.1,9542.6,8328.9,7031.7,6528.5,5757.6,4016.6,3724.2,3169.4,1818.5,4930.9,5314.2,6798.3,2722,3479.4,10389,10842.5,8281.7,9260.2,12092.6,17399.2,15332.8,14636.4,10591.7,12553.4,7074.2,7839.7,6080.4,4033.4,4784.2,5792.7,4960.5,6860.8,6755,9600.2,8824.3,7324,7376.5,11572.4,12292.1,11176.1,10387.7,11987.3,10884.5,10242.8,11906.4,15016.5,2890.5,3797.5,3638.7,1368.4,1140.8,2581.2,2984.8,13598.3,14685.1,10959.9,9892.2,8994.9,6485.2,7912.9,8918.9,6990.8,8503.7,6935.1,8375.5,3297,4623.5,11571.1,4601.6,7359.6,5630.4,6722.5,8243.4,19017.2,20183.2,18508.6,18644.7,22364.8,22257.4,26157.9,29032.2,26099.5,27401.9,15331.7,16686.2,15926.4,18771.1,20060.6,20656.2,2248.1,19104.4,0,9070.9,13084,27400.9,47342,18669.2,12296.2,35980.9,22561.9,14701.3,17400.4,14087.5,39177.3,21410,19298,21331.1
8031015600,20056.9,22350.6,31749.8,30121.4,32603.1,35761.1,45345.1,70099.2,50218.9,23454.6,21810.7,19791.2,15612.2,15165.7,22198.5,37240.8,9925.8,10620.1,2039.5,3987.3,5723.2,8821.2,5221.2,7463.4,11894.2,19118.5,16639.2,18192.3,18174.9,10214.1,13242.1,13939.3,12363.8,12545,23978,13281.2,18226.4,15908.8,12351.9,11979.7,10722.4,11918.4,11105.1,13022,11728.5,10083.5,9453.3,11774,10839.8,9286.2,8650,8735.8,7564.3,7155,5900.3,8670,7276.8,6647.8,14481,13299.4,4291.1,5618.2,3765.8,1625.9,3142.8,17266.2,14464.6,13164.3,13392.1,13569.6,12480.9,14027,12767.5,11831.3,8763.6,9278.6,9700.1,7927.1,6786,13375.7,11821.1,12540.3,11592.4,10953.7,10889.2,10445.6,10529.4,9911.5,9285.7,9504,10569.5,9934,8761.2,7952.1,8184.2,7729.1,5983.9,6378.5,4263.2,5231.2,5952.3,4930.5,4100,12459.4,11871.4,12118.1,9604.6,11125,10461.8,11679.4,8361.2,6971.9,18088.8,19761.4,14349.5,15663.9,14767.6,13445.3,12657.6,12911.4,10323.1,11182.1,9073.9,7532.5,8426.2,9765.8,12550.8,6496.4,6811.2,20951.6,22570.5,16332.6,17931.8,27771.5,26539,27318.9,24834.1,19307.3,24616.9,15136.9,16926.1,14131.9,12177.9,13870.7,13844.2,13012,14912.3,15841.5,18265.5,17489.7,15989.3,16041.8,5033.7,5932.2,4676.2,3849,3848.4,2734.8,1783.7,3447.3,4332.4,11928.7,12889.2,11937.2,9155.8,8292.8,10100.5,7915.9,5473.5,6735.7,16712.4,15644.6,14747.4,12237.7,13711,14671.4,12743.3,14256.2,12687.6,14128,9100.1,10421.5,17323.6,12048.2,16330.7,14601.5,15387.9,16908.7,30374.1,31540.2,29865.6,30001.6,33654.4,31420.2,37447.5,40321.8,37389,38691.4,5971.1,6181.4,7801.6,10646.2,11935.8,12531.4,11205.5,14565.6,9057.1,0,3381.7,38690.5,55522,28625.4,10861.4,31062.4,20277.6,9782.7,9275.6,5628.3,31052.4,13285.2,12280.9,13206.3
8031015700,24093.4,25915.5,31151.2,31031.5,32004.5,35162.5,44746.6,69500.6,51129,24364.7,22720.8,20701.3,17739.3,17292.8,23108.6,38150.9,13490.7,14185,2943.5,2247.7,3983.6,7081.6,4738.3,7424,11137.5,16087.7,16040.6,21757.2,21739.8,13779,16807,17504.2,15928.7,16109.8,23379.4,15408.3,19136.5,16818.9,14478.9,13756.1,12849.5,14045.5,13232.2,13932.1,12215.2,12210.5,11580.3,12684.1,11326.5,11014.8,10777,10862.8,9691.3,8648.5,8027.3,10239.1,9403.8,8774.9,15391.1,14209.5,6418.2,7745.3,5892.9,4799.5,8289,18176.3,15374.7,14074.4,14302.2,14479.7,13391,14937.1,13677.6,12741.4,11212.1,11405.7,12148.6,11511.4,10370.3,16960,15405.4,16124.6,15176.7,14538,14473.5,14029.9,14113.7,13495.8,12870,13088.3,14153.8,13518.3,12345.5,11536.4,11768.5,11313.3,9568.2,9962.8,7828.1,8796.1,7917.6,8415.2,7664.9,16043.6,15455.6,15702.4,13188.9,14709.2,14046.1,15263.7,11945.4,10448.1,18998.9,20671.5,16581.8,21117.9,18351.8,17029.5,16241.9,16495.7,13907.4,14766.4,12544.5,11097.4,8372.9,10644.3,11069.2,10061.3,10376.1,21861.7,23480.6,19916.8,21516,28681.6,27449.1,28229,25744.2,27052,25527,18721.2,20317.9,17716.2,15762.1,17435.5,17428.4,16596.3,18496.5,19325.8,21683.8,21054.6,19431.6,19606.7,6479.8,7310.4,6803.3,5976,4141.2,3616.7,1944.9,2826.6,1553.4,15493.5,16454,15502,12720.6,11857.7,13665.3,11480.8,2598,4606.4,13268.8,15046,14159.4,12408.6,17275.8,15694.5,12155.3,13668.2,14151.3,13540,12665,13986.4,16735.6,15613,19895.6,18166.4,18952.7,20473.6,31284.2,32450.3,30775.7,30911.7,36867.1,32330.3,40660.1,43534.4,40601.7,41904.1,3122.6,4588.6,4227.6,7072.2,9035.7,9631.2,14770.3,16588.2,12622,3369,0,41903.2,56432.1,29535.5,11771.5,32829.6,20763.2,10269.4,6375.5,4514.4,28152.3,10385,11142.6,10306.1
8031015800,16761.4,15412.4,14029.4,13996.2,10545.5,8065.4,12664.9,31572,19199.1,14904.6,23354.4,27668,29649.5,27497.8,24013.4,16099.5,26415.7,26400,40455.5,41175.6,41875.5,43003.2,39565.1,35479.5,32649.6,33329.9,27874.9,18932.3,19925.6,33141.7,24208.9,22761.6,26301.4,25736.8,27614.1,28423.6,25973.4,26046.7,29051.8,30661.6,29205.6,27338.2,27513,27875.6,30780.2,29736.1,29105.9,28149.4,31245.1,32099.8,30861.6,30743.8,30099.3,34516.7,32868.7,32932.7,31692.4,32542.2,26489.5,26626.2,35430.8,34053.1,35792.5,37236.5,36493.8,23574.5,24020.6,25017.9,25067.2,27150.9,26000.5,26985.4,26552.5,26967.6,30834.2,31067.7,27706.4,33440.9,33618.6,24263.6,25668.3,24789.2,25820.3,26929.9,26496,26873.4,27318.6,27769.2,28205.3,28245.4,27107.3,27551.2,28998.3,29733.9,29810,29859.3,35134.6,39503.1,38899.3,38191.6,37171.3,39106.3,39558.4,25267.6,25891,26375.4,28037.7,26628.5,27177.9,25987.9,28778.7,29542.4,22246.6,20722.4,23068.7,21659.6,22873.3,24829.1,25497.7,24726.8,27285.8,26541,27996.6,36725.4,34848.7,33117.4,31044.3,35962.7,36323,19117.4,17632.5,21174.3,19520,16243,10979.7,14110.5,16105.7,18142.9,16647.6,22854.9,20735.9,23323.8,24533.1,22716.2,23596.2,25439.8,22553.5,21758.4,20788.1,19849,21811.9,20589.7,35665.3,35239,34123,35162.4,36947.4,36477.4,37937.8,38728.3,40895.6,24538.8,23364.3,25076.9,27103.4,35294.7,26307.2,35076.6,42685,43095.4,30159.6,28639.4,27906.7,32410.3,26242.5,30197.2,30426.8,29005.8,27256.6,29646.3,28836.8,27950.9,26349.6,25307.5,21607.3,24162.3,22355.2,21591.8,8366.8,7265.5,8644,9451.8,6298.8,7635.8,4710.8,5296.4,5063.5,6933,44418.4,44319.8,45013.1,47857.7,49147.3,49742.9,25320.9,28689,27205.6,39229.2,39945,0,21474.4,11454.9,30458.3,55790.6,32060.4,35441.6,46487.1,40356.2,70244.8,50496.7,46036.9,49074.7
